price,S,T,sigma,moneyness
0.858236251662,105.72340167700001,0.43225315764899996,0.14017695264799998,1.09598403742
37.7582125692,113.75229606,1.8890528088,0.42178204248,0.777827554437
8.75682308648,122.490277007,0.148020891457,0.355099166949,0.9673108543160001
67.9068701635,100.271874557,0.703421662358,0.328754657181,0.322773212916
1.6995990935799998,127.135216284,1.04059902165,0.315862190172,1.5929844798500001
0.09536191456769999,110.475062346,1.1743866685200002,0.0345051520169,1.0622740689899999
15.5809497577,119.607427565,1.10146567753,0.49663644794600004,1.2353361445200002
1.8552678282000002e-05,125.443174953,0.0579921507604,0.566472290635,1.8401961455700002
65.0735598493,115.39197552799999,0.682018636562,0.331527050778,0.43612655050800003
21.2600597032,104.898680128,1.3518627976299997,0.07759623381030001,0.7974849528360001
41.7133938281,92.9806487648,1.3670009051700003,0.0128758773539,0.5513755347779999
0.000120626884565,112.475175077,0.694548280196,0.0510253009494,1.17166398374
0.16289127340999998,113.62782807100001,1.22800640891,0.015000218486200001,1.01652711136
1.12339563934,72.9089228132,0.588611607437,0.46983874218000005,1.68219687982
26.019654535999997,72.2713367562,1.9416371096400002,0.49414106232199995,0.7888384009810001
45.261569067299995,79.2695005318,1.12298392791,0.531532490553,0.44083404137599996
0.7801839977439999,101.450520563,0.920245568028,0.325724790717,1.69151227266
10.548969469400001,97.8361275503,1.16812633079,0.509401571497,1.38888351666
4.03425891498e-11,118.964807153,0.255445880279,0.0289637644974,1.0966583786
54.6324067063,123.684803334,0.616921114615,0.568426153107,0.5755977009250001
8.24534540346,72.6437331913,1.85344262373,0.47560097745499996,1.56795767648
60.5059181664,88.63839438950001,0.859513919043,0.525168864902,0.31822753715999996
47.791568211400005,76.8737432804,0.39178115438699995,0.523426978969,0.378396633952
27.9457869723,109.597748079,1.4677955363,0.420590984653,0.879669820727
29.6709431342,70.6674249832,0.687902166446,0.5088623463090001,0.597412120559
62.0176831918,82.7565777421,1.8860945532799998,0.14907100273399998,0.25060116206099997
30.0310412729,70.0922257926,0.397929659508,0.45557239037299996,0.573738141583
12.965797076500001,71.80964976,1.07598299198,0.153877410672,0.827849545275
10.1608569723,92.85697009629999,1.53484681125,0.569585679093,1.7507751311700002
62.5271139101,109.570057495,0.40760492925399994,0.528413444402,0.429774879066
6.48861302638,125.16741842299999,1.17072591379,0.502633391773,1.7879285391
41.074236838699996,109.570057495,0.40760492925399994,0.528413444402,0.636261443767
48.606678433599996,83.7821344325,1.88498596582,0.30759567877,0.42187879954499996
2.01153827853,77.8629992359,0.68320046932,0.596981991268,1.97915722132
16.964201888199998,75.5090124874,1.6769092858899999,0.581868338242,1.22766989535
9.661040156699997e-113,127.07986067200001,1.10280841001,0.0213429434937,1.6540884832799998
3.5139452469,71.1723725037,0.48166961339500003,0.586887606452,1.43649976335
13.1660811104,85.32828681720001,1.70358940743,0.248612642183,0.9458477529129999
5.81153010671e-06,104.576890838,0.121766391436,0.35852437124200004,1.78875716025
80.0261075058,124.04903074100001,1.31095704816,0.445325392725,0.357282936297
37.7236738183,109.560753764,0.135241611764,0.201272756742,0.655682600603
13.9442167353,90.68200858040001,1.54920448714,0.552214610748,1.4247873765099999
2.24520993166,114.58252988299999,0.866949457414,0.438188423415,1.7707583498700001
0.0,90.04302660319999,1.9542404461200003,0.00721596932487,1.5469773714300001
8.40408976197,77.0190829214,1.8654044349599999,0.39619492653300004,1.36390974978
0.145687656385,127.00217265399999,0.6181408784669999,0.321709891258,1.80051927979
6.862399358359999,122.102666698,1.9417053133900002,0.16798207467300003,1.09861013273
0.138104793925,81.0212699425,0.279634978264,0.57663931963,1.9983224673299997
39.1147203807,102.621061654,0.9945516233689999,0.483182183053,0.660297464426
8.90050891755,89.90791622649999,1.2413122738,0.44221920909999995,1.32321514949
2.00709228382,122.513147209,0.391683352426,0.474670425395,1.46999533065
6.690042907180001e-06,90.6077462656,0.389178084327,0.231062071917,1.94865448041
0.0003457304186509999,100.84833711899999,1.80987580318,0.07932547113289999,1.4834605559799998
2.05958483753e-08,122.62037957,0.0290451112317,0.38522578503,1.44170180884
0.8235932386589999,70.82439694119999,1.21268369404,0.19577551719300001,1.3187610548100002
38.2686518313,84.1717224304,0.309041715422,0.39848924478299996,0.545503670756
33.0528078216,83.831288068,1.4803471054100001,0.198206801542,0.607034936389
5.01438397175,78.0157691817,0.792428268317,0.405408746084,1.2556905566
0.661794264003,127.135216284,1.04059902165,0.315862190172,1.8241531287000001
45.7616434963,123.51097785,1.28372754355,0.5965537935040001,0.7608068283689999
0.138392960298,84.31328762359999,0.378566154709,0.417083148805,1.7597702088900002
2.74138724798e-19,125.019594454,0.0792227833307,0.106274778192,1.3018431987399999
37.450137629299995,109.560753764,0.135241611764,0.201272756742,0.658179262792
0.0008474955345760001,83.0882263739,1.33982624177,0.136815361458,1.75323410495
0.0588483630822,126.34342645299999,0.668870457874,0.18345352663400002,1.4367951811700002
43.1268455437,77.73844024489999,1.8057517245400003,0.45744658680699996,0.466153166729
35.1524731716,87.8304662448,0.08329129127010002,0.0666862023889,0.599769024639
69.0443190408,104.72170701299999,0.843402900159,0.30306233708299996,0.340689650898
4.57214173627,108.20067009600001,0.9866618804899999,0.23973855472199998,1.15666829204
36.9216076812,80.0566676152,1.8997321292400002,0.08445395991139999,0.538806588935
4.25866192683e-23,120.008509776,0.0375841939987,0.29394620402,1.74976725735
20.9619367256,80.0536547216,1.60339187093,0.364644196608,0.835923552782
10.4245868609,100.80303351299999,1.4821598023500002,0.529615852593,1.6297746629499998
0.05552969280730001,115.939789878,1.25121970889,0.184821651181,1.6893284188
72.1029213179,105.866252538,1.60022175201,0.12072588560999999,0.318924401409
18.2375485992,126.32611395200001,1.8887890412900001,0.24946223102499998,0.981341803395
0.0265983381857,81.39230088069999,1.06069131333,0.195198470022,1.70327631955
0.0202258360836,98.3128898758,0.276944429582,0.199888774826,1.30772522465
35.7200022587,70.7258868094,1.62292166208,0.461548006523,0.523232876949
50.6642387988,111.53437762700001,1.1304268034799998,0.00127859081426,0.545752261528
13.2199141696,81.9871761748,1.30207939745,0.41554512491800005,1.0690343763099999
1.5354356219599995e-159,71.00779195060001,0.043106217054,0.117458150827,1.92227134363
2.68193085357,98.49217787469999,0.760723883986,0.362220243666,1.4002108764399999
58.4124699034,93.8695843748,0.137745989215,0.193846734417,0.377727404543
5.74050850756,72.9089228132,0.588611607437,0.46983874218000005,1.1920761201299999
9.782833569260001,88.7634520908,1.1599147350799999,0.271301623799,1.01373012707
18.43757005,105.52187021799999,1.32999687143,0.534416155044,1.2099012309000001
18.733425888299998,85.92727970969999,0.0204711446478,0.00110872161673,0.78198511635
87.70782760530001,116.198401867,1.2970473399299998,0.0445282141127,0.245189037057
62.457521963699996,122.21451950000001,1.76738074336,0.534232446982,0.543566634161
10.8222481344,112.282590286,1.80539278315,0.505847104135,1.7819541425799998
91.16878618940001,124.04903074100001,1.31095704816,0.445325392725,0.265431023016
33.3678112443,84.66581558600001,0.259897840656,0.514476191872,0.608156642874
46.2526429018,84.26435411359999,1.36249692908,0.326643088688,0.45283964788099995
3.99980318166,76.76971199180001,0.9096866985400001,0.12224280204000001,0.988685222507
1.18795961259,75.2547928367,1.27872610291,0.36351437248499996,1.8609503391799997
4.52255754541,91.1181013532,1.8640727943900002,0.236039689773,1.2610461749500002
32.753179595700004,98.2761054825,0.9627660378799999,0.120248004375,0.666730109642
5.2830754137800004e-08,101.504765319,0.632788135831,0.136460910564,1.8136461489400002
6.93488536463,77.0797774513,1.9478922801299998,0.504662162746,1.91930183257
4.1383404961199997e-16,73.1860541699,1.27484809744,0.0575446751237,1.68322845616
1.0385338058700002,103.290538214,0.0424373602943,0.49991438589500004,1.1017691217299999
68.3647607823,113.032079992,0.982529817078,0.294871135615,0.395210655802
3.62735853995,70.6674249832,0.687902166446,0.5088623463090001,1.45630982822
0.0134023652593,72.9354468575,1.2433577282200001,0.211839926751,1.9802283439500001
43.3496288664,78.0157691817,0.792428268317,0.405408746084,0.445380218798
21.2807387438,80.3466697379,1.92696751073,0.577691871983,1.14948622037
39.583749698000005,104.540168706,1.95672990301,0.531847627702,0.786361885157
0.00690169342422,78.2157224367,0.997962649343,0.166601745874,1.6411351011300002
0.046420073752300006,70.7148853504,0.193901172862,0.387220430281,1.4928414740600002
43.7349633423,106.25220224899999,1.8661417840799999,0.572491738853,0.742618575554
63.324687313000005,86.65221578299999,1.47606642488,0.42226732969999997,0.269646528867
0.7924817591760001,71.1723725037,0.48166961339500003,0.586887606452,1.97261901435
62.733141471,92.0749970732,0.493052497231,0.574930613307,0.318826723563
0.000244356388707,116.360597835,0.988362041328,0.14733613676500001,1.7720406022
3.6755759250199995,91.86516471979999,1.21323002018,0.109882885097,1.01849545032
18.0429735969,82.5887780637,1.19812110694,0.534083115804,1.0305861152299998
27.372891240100003,115.22380682200001,1.13694303515,0.551464509071,0.9837926662440001
4.8396769934699995,79.0307706174,0.560923973777,0.48565057988999993,1.27565460229
4.19868446017e-25,118.187577941,1.45248323336,0.032501874541,1.49255241904
29.553583116,89.90791622649999,1.2413122738,0.44221920909999995,0.740547119901
1.38303869863,110.659650218,0.972268687604,0.42164750810999996,1.96724222286
78.4258977011,124.233470785,0.368514761972,0.0390383891326,0.36872167214400003
8.50171035918,123.794613095,1.86733132432,0.370549273275,1.5309813741
14.477311916700002,105.271337039,1.73197960426,0.341186574074,1.10948862668
33.6293044983,107.23314713299999,0.212683900407,0.18653190617499998,0.6863908626299999
9.21359396333,114.50007153,1.2621876131899998,0.296724674897,1.1465324352600001
50.0614804563,97.8163951782,1.7490275976499998,0.466728279426,0.52036563038
13.5297927426,77.8312234552,1.83107498182,0.591914105839,1.5604966308000001
12.5671802388,90.9371488201,1.9484849462400002,0.140682270422,0.8948270239589999
0.00025112419708400003,80.0611416846,0.117313382883,0.5147357526240001,1.9778955845
3.56315640321,123.794613095,1.86733132432,0.370549273275,1.97581307121
0.474519243876,94.4715074075,0.855179081166,0.0773689815082,1.08252397692
24.2162601178,115.15160649100001,1.9571203707599998,0.359293912439,0.971202651223
0.170084240866,84.8207163207,0.028300260712099998,0.458889737615,1.12958082155
67.8406921758,102.69156653,1.55402680008,0.513661905412,0.34679617721600003
0.0013074816709,119.843257279,0.146061098683,0.336912494801,1.5617337298500003
0.119703057253,118.41179216,0.839434565787,0.25725286453400004,1.7350583055700002
3.9904420581199997,84.31328762359999,0.378566154709,0.417083148805,1.1631124104600001
24.8558122477,84.8763300641,1.13806773856,0.589174122452,0.888055935513
26.3726636903,102.621061654,0.9945516233689999,0.483182183053,0.857155485326
4.45633448255,99.7746288374,0.22210810086,0.142039580347,0.9689663556460001
2.3523623382800002e-17,102.94609087399999,0.635277470008,0.0809104552553,1.7183716237900002
0.0124243640675,80.4866111462,1.64668589834,0.107579949904,1.45987899939
18.8028934073,71.083588855,1.51306087551,0.342079398273,0.809117092579
57.7286665717,72.7525210268,0.7918473943600001,0.050363748915499995,0.20650630717799998
3.90158580016e-05,95.63980623879999,0.08548105989299999,0.41329459270400004,1.665416309
0.00920538608935,127.786429883,0.730154735411,0.217290648044,1.76986145054
58.0110283659,78.0424930793,0.325103969834,0.42116053667900005,0.25667381876999995
1.0707621802e-26,70.1580297122,0.544756129956,0.047443945776199994,1.44489440743
38.562607959699996,107.62026414600001,1.96928930319,0.265288330354,0.661885616469
0.150434617631,115.20600362,0.243709625833,0.260038071548,1.28929004673
1.78495937974e-05,85.70244005149999,0.552798959409,0.175040857199,1.7697085811200002
3.44983399484,86.5991995027,0.601766647267,0.349041776545,1.22129302864
1.16540307025,97.98581135110001,1.80815425967,0.177048748975,1.37192719569
82.29043878350001,114.941467199,0.0705473620104,0.525092765065,0.284066570673
1.25801613892,85.5163203179,0.5851447070229999,0.361876320646,1.43684840921
70.2227606297,93.6401735348,0.997376139557,0.451219973127,0.250143159598
1.7025495140399997e-16,128.250079961,0.236562155866,0.0820649458191,1.3827001942299997
4.01679202671,93.5877483026,0.8856609924339999,0.530792717345,1.7470770121
2.90560869003e-27,120.008509776,0.0375841939987,0.29394620402,1.8438431564700002
4.46780862543,79.4448742271,1.5799769633,0.421516034741,1.69893722257
31.2626264504,79.9849549912,0.126061168606,0.221944896708,0.609143663909
25.103326570500002,111.82647591700001,0.328212333391,0.396908064035,0.7913960707850001
6.992778265610001,121.939710358,1.01512324648,0.37262841065800006,1.31822793655
0.0833670179693,111.476831535,1.22594656935,0.11156064119999999,1.30759688306
3.35130743184,112.57885916,1.98893175229,0.341709119934,1.86532974532
0.320549922749,78.42976754909999,0.468551100037,0.456204979141,1.8373612192700002
32.4156509882,77.73844024489999,1.8057517245400003,0.45744658680699996,0.652874359609
11.719710062899999,77.091059271,0.7091263441560001,0.529390746673,1.06326443556
10.7035229442,78.8097646316,0.8288098068340001,0.544083128103,1.17615222544
42.4830974176,94.65653185549999,1.6318210788299998,0.48170891858900006,0.605729860704
31.4476216602,88.9427243635,1.5577916503799998,0.49115306928900004,0.75712760111
35.0510699661,81.61749770760001,0.9941936104870001,0.298600135423,0.573220903002
13.301249435099999,88.4911124089,1.02501330621,0.5917824873399999,1.27924884878
3.4183740978099996e-29,71.53967461479999,0.471448545884,0.0565484135771,1.5356941377200002
8.67511961724,114.308984424,1.8096869460599998,0.498471508393,1.94985607312
4.59395582668,105.796846161,0.7964619837639999,0.5830923028239999,1.8092617881900002
0.266034734606,108.900014032,1.37168231991,0.206486448311,1.6315637145500002
2.9483716312899993e-93,71.00779195060001,0.043106217054,0.117458150827,1.6422738188100001
8.8202242491e-36,129.885667472,0.012699448336,0.429181328278,1.82162376567
0.0,116.462928297,1.06417659916,0.0076713679049099995,1.69655901465
8.88813537109,105.377412313,1.3603499173700002,0.46358619564099995,1.5047040207100002
2.46844356025e-06,97.9361165379,0.372739954627,0.199836601378,1.79580850949
12.5307556923,72.69786357779999,1.34140803574,0.43799204762599997,1.0747928313400001
5.06927220751,83.3881959528,0.0324917821352,0.17010986790600002,0.9394368527320001
4.4427199133999995,102.48128151,0.162423324946,0.12156788519999999,0.9626685997810001
73.4575619671,119.06002659100001,1.5036089981099998,0.599525968414,0.40700541034500004
11.642302364,77.8629992359,0.68320046932,0.596981991268,1.12748204319
7.9684484887,97.8361275503,1.16812633079,0.509401571497,1.54789531236
17.1266204161,125.16741842299999,1.17072591379,0.502633391773,1.24480143439
3.5589495042300006,81.1580958052,1.36389209964,0.288529068565,1.3223702859200002
6.23662418857,78.7705700764,1.7371739641900004,0.405833476302,1.52575323268
9.556401432689999,77.0190829214,1.8654044349599999,0.39619492653300004,1.29373084488
41.4450016,102.94609087399999,0.635277470008,0.0809104552553,0.597410632611
44.20764658149999,71.5524985063,1.06666050718,0.41183993746299996,0.383244474938
35.2069373036,108.75938161100001,0.8065072177920001,0.461904472864,0.7181479749359999
6.695146907640001,107.709779525,1.92942694485,0.21503089039599999,1.16552300711
7.278815688039999,102.69156653,1.55402680008,0.513661905412,1.89983903635
2.09055226015,78.8097646316,0.8288098068340001,0.544083128103,1.97348991711
19.288248656700002,85.1798087132,0.19010427785700001,0.40841257266599995,0.7793025224
40.6456720025,72.9089228132,0.588611607437,0.46983874218000005,0.443501651839
0.178311078889,128.536475787,0.427742768245,0.187618801958,1.26820027231
62.572353329799995,97.371074889,1.9162772791599998,0.306861029616,0.358025242562
5.4981409050800005,74.1950527931,1.65541909732,0.331566653534,1.3251955762799998
59.1884864921,113.56512206,1.72660174035,0.51306411008,0.520254430912
1.72159737175e-25,116.580249771,0.0582112004145,0.170579638261,1.52878994464
68.1329229071,123.90667958,1.5242146722499998,0.0458608162113,0.450127118745
0.0158199037225,116.773475305,1.08715320366,0.09445870739710001,1.29948580265
1.33145513166,128.000647265,0.0489313478768,0.268652618264,1.03554773256
42.2777523446,102.69156653,1.55402680008,0.513661905412,0.671262691491
0.058454868149800006,80.12986557560001,1.31467643244,0.14329709018,1.45866224632
10.690264391900001,116.029906077,1.71847698387,0.274762647509,1.1423100876799999
58.241537193999996,99.51979166870001,1.7132008441600002,0.362119392291,0.41867672181000004
43.626494030100005,87.9841160293,1.6230355915,0.456954005264,0.533784905673
44.5464677882,117.91736922,0.738248156645,0.254254004476,0.623149020638
4.2142861155,123.044827446,0.8212573886810001,0.46054131321900005,1.5961935284
1.5307175544e-89,125.35343779700001,0.114923480916,0.0464052654772,1.36806011954
13.51550961,112.282590286,1.80539278315,0.505847104135,1.6017973474899998
19.9593084726,86.63118258719999,1.4305659827200001,0.524311747625,1.04324691285
7.06812065646e-06,98.2761054825,0.9627660378799999,0.120248004375,1.71683762516
57.2354231118,124.542321375,1.6305401034,0.20065291704100002,0.540946092073
16.0299871784,85.6891259067,1.93445136551,0.40470563439999996,1.09656430714
0.701033480756,118.510529873,0.312450891809,0.498317767985,1.62119432287
3.64948773185,80.8839367226,0.358215716286,0.574720543288,1.328570889
38.6883922248,86.6128846407,1.88547972001,0.36680321818800005,0.580072976717
4.04213075133,126.63440180200001,1.0945073365,0.462533118552,1.8391783095400003
0.99548643471,91.34573656469999,0.5953265131750001,0.10900666609300001,1.06740074919
56.5425030245,72.7543006738,0.831734721235,0.5816105231300001,0.22299715080600002
9.82844318614,84.6847182922,1.1129996036299998,0.396796169156,1.13939348483
48.166518468599996,75.6515438048,0.149636030676,0.0965186091986,0.36331083219099997
83.337981383,105.458764297,1.396080004,0.158904235876,0.20975765325399998
28.7708167943,96.9049728968,0.479848420832,0.252985966387,0.704347980097
1.64662769309e-09,92.4040570446,1.20538418562,0.10288169485899999,1.9810577471400002
35.9478519955,76.76971199180001,0.9096866985400001,0.12224280204000001,0.531744342547
3.6483079926699995,70.1580297122,0.544756129956,0.047443945776199994,0.949010817239
9.70112134567,84.1717224304,0.309041715422,0.39848924478299996,0.94641281802
30.4297776619,79.2695005318,1.12298392791,0.531532490553,0.684171369498
20.6024462345,78.39144677649999,1.9070140628799999,0.278142935208,0.79444612631
48.9099321466,104.706613423,0.694583913627,0.55455433871,0.548153900769
17.1238007654,89.28513581530001,1.81823643902,0.19097796923500002,0.8444022777169999
51.4561026884,107.45044869600001,0.74950135866,0.227533419819,0.521135282317
3.05119292992,71.7040072621,0.732483457564,0.5796414633079999,1.7404034841900002
6.217736148830001e-14,81.17442314520001,1.06553813372,0.0747289248195,1.7728541106599998
5.73120524176,97.0683826229,1.05386907881,0.0586855606451,0.9467546424429999
3.4397487537699995e-06,70.4607574762,0.17708293443300002,0.23415061025199999,1.5755803045299999
4.96800866022e-05,70.2953649815,1.76554109378,0.109267506832,1.82717362248
0.0128497471608,83.7875335226,0.874966701463,0.18432129802299999,1.6275585773899999
3.1702821505900003,108.75938161100001,0.8065072177920001,0.461904472864,1.64847512103
8.9018789393,105.796846161,0.7964619837639999,0.5830923028239999,1.45990849415
21.9817304117,115.455098687,0.27740926612100003,0.15373830957,0.8097122978010001
6.4127884569599996,72.7901349222,1.18199008468,0.363588385702,1.20778599793
21.7851577189,97.371074889,1.9162772791599998,0.306861029616,0.88255118374
14.7145831399,116.791937714,0.418852064098,0.503246279793,1.00783018251
0.0,109.004582032,1.16824492425,0.00787821608237,1.99831331497
4.03511238675,109.85957237299999,0.883555633273,0.47608986730400005,1.6571361627899999
0.000504477928564,103.864759221,0.042492199213899996,0.593272264904,1.56271657194
17.8801697932,104.679683411,1.49715040618,0.393330443294,1.05024483676
2.79015907394,129.687873803,1.1617518938299998,0.15096298607,1.13547512474
3.0830994113,104.679683411,1.49715040618,0.393330443294,1.86806040835
8.58485333764,124.174244554,1.9333684191799998,0.194329775794,1.1019483918100001
16.7435262157,116.773475305,1.08715320366,0.09445870739710001,0.859038410678
20.779890327,115.293203294,1.79455526825,0.459924822685,1.18944369995
0.0193128914096,123.998231211,0.6667245137160001,0.18557107157000002,1.52205219813
9.88521767715,114.970799767,1.68282369056,0.4984754247,1.77316567438
12.2810158367,90.9462689643,1.86959096241,0.571534698854,1.76959569156
13.8266299916,119.55515011,1.20891632332,0.46392375476099995,1.27773241708
2.57360174055e-11,73.5679836906,0.3169669072,0.17619442223600001,1.9290269072599997
67.20784948229999,121.689438155,0.274485913871,0.510860367916,0.44777753692500005
13.497159766400001,117.51962378799999,0.171420305028,0.314780602282,0.899707720604
28.8477618441,112.46990812799999,0.521759331936,0.552051379267,0.8111149124729999
0.410161127473,104.874843827,1.44192740655,0.198686083712,1.54724987143
15.1076680445,117.195841726,1.85442628909,0.583834872307,1.85906435688
6.57714354538,127.322647809,1.48951726808,0.171116263504,1.08194563024
0.38456287029799996,118.679805914,0.286560858071,0.5410570052979999,1.7858679577599998
0.39570923951700004,78.3276337412,1.4176529433399998,0.0399319694295,1.0427515047799998
1.33871076516e-05,76.8971049063,1.01306439051,0.128733270106,1.77366981366
22.258933317600004,96.447437775,0.0159138363825,0.0586292839989,0.7692117713950001
2.9094349733200002,70.4607574762,0.17708293443300002,0.23415061025199999,0.995910457069
5.61708294359,124.942672398,1.01298426389,0.42498098517899996,1.5210120081799998
55.2824379205,113.334081065,1.37546313502,0.0407241631629,0.512217001269
69.61165336260001,106.294484886,0.571097183734,0.48804459387800003,0.345228056751
3.8744137465400006,73.5434068018,0.818484159101,0.14870668998199998,1.00201891491
3.0392956968,115.63442487299999,1.49755473125,0.1047691781,1.06576772564
8.74488774829,105.41009438200001,1.57308054437,0.21652317563200002,1.06227458031
50.872576662700006,104.411951104,1.69141315744,0.0673445999909,0.5127705581149999
94.26249091700001,126.41085662399999,1.8880005881,0.20730653327399998,0.254316513866
56.1936949383,79.2695005318,1.12298392791,0.531532490553,0.292625102797
93.19588596870001,122.801568351,1.3022166749200002,0.397247635604,0.24113624993799998
1.2312530897,119.31144419799999,0.187909419613,0.17229303456199999,1.05646914666
3.1619785349e-15,84.8207163207,0.028300260712099998,0.458889737615,1.8273117383700002
4.683820985350001,70.0922257926,0.397929659508,0.45557239037299996,1.1321460814
76.3870546615,129.614905694,0.21523993195399999,0.05304552978,0.410661495665
19.5188285418,106.294484886,0.571097183734,0.48804459387800003,0.920692395415
0.0,102.848090231,0.51620735632,0.00409534449314,1.86360392302
2.21771053439,108.03718698600001,0.631556476195,0.146780668265,1.0718317416399998
29.1459228078,110.429445625,1.7002405431799998,0.151882651051,0.740884920759
0.466080697597,107.448615935,0.955443785453,0.118098575439,1.1788837118100002
0.456159344169,76.8033994152,0.808967275374,0.242567603262,1.41941033273
39.4942486525,72.2713367562,1.9416371096400002,0.49414106232199995,0.489482628355
26.4859428528,84.5844777578,1.3595797149899997,0.478689875492,0.799684860066
0.0649736029173,112.48210964200001,0.8151007826119999,0.254787020716,1.78499867408
55.2700315965,125.674359181,1.15529968407,0.482988613481,0.592232906178
37.5398591312,72.3231554388,1.5319217307100002,0.152838302148,0.480944388154
0.291768846115,89.2191999935,0.640906063047,0.407984312762,1.9594713904499999
18.4024639627,93.108974716,0.09726108881090001,0.36046952019,0.803337002137
1.44184713156,116.029906077,1.71847698387,0.274762647509,1.7445121394799998
74.4472394907,110.659650218,0.972268687604,0.42164750810999996,0.327501526555
11.8365764172,122.32117180899999,1.7633124329099998,0.46559681651600004,1.6089657855500001
1.50609133826,105.867604926,0.8391319705820001,0.36353003247500004,1.61230233323
2.34700364504,95.2160009939,0.892105634242,0.38683041060999995,1.55741666283
34.176526438,93.7327975924,0.670528548464,0.515881914489,0.665749192318
28.392330954699997,103.863491789,1.9324218139700002,0.34637653946099994,0.826963629515
1.43810853887,127.53203077100001,1.8954696378799998,0.208669430567,1.52125896537
17.5073453205,77.0797774513,1.9478922801299998,0.504662162746,1.1478152758600002
37.692823828200005,127.26634298299999,1.5006794299700001,0.350215595964,0.763317416559
3.0901376046099995e-20,98.8742765067,0.754686256996,0.0856225014133,1.97531991509
0.028422291853999998,94.24768281870001,1.2468731585,0.0915783219363,1.2799658492000001
20.9215511355,114.799332062,1.33118730214,0.08966801904989999,0.818702551451
0.7237961382189999,78.0157691817,0.792428268317,0.405408746084,1.8333248192299998
0.421948417575,80.3511997312,1.66470247187,0.183761934647,1.49712328391
69.3367342802,109.560753764,0.135241611764,0.201272756742,0.36713894439000005
53.6702372231,74.52193170449999,0.252494217219,0.023623795946299996,0.279806145715
65.42941818130001,119.014498505,1.76713734757,0.14354519957,0.450240337961
0.00468453689089,104.411951104,1.69141315744,0.0673445999909,1.29518151876
1.07937019459e-10,99.35795754950001,1.67681771502,0.059941157156699995,1.6445515508200002
28.557342573099998,78.5799566117,0.36535018792400004,0.0674539679916,0.636582357582
1.5781258079299995e-57,128.250079961,0.236562155866,0.0820649458191,1.88574503723
2.2494759866599998e-33,126.13104370100001,0.214911082993,0.12488010070999998,1.9993107758099997
5.59517292926,77.73844024489999,1.8057517245400003,0.45744658680699996,1.80480257635
1.9071967217099997,111.526170855,0.969382867675,0.34628819920500004,1.58881075038
0.238169060682,119.608199836,1.5713349513100001,0.16891985176899998,1.5404714408899998
5.275982049340001e-10,128.000647265,0.0489313478768,0.268652618264,1.44170652845
0.17496029723,70.2953649815,1.76554109378,0.109267506832,1.29446414421
5.682473084520001,71.1723725037,0.48166961339500003,0.586887606452,1.26254993001
0.18519114168200002,116.25519767,0.138165277852,0.309349084607,1.23751464839
16.5330078998,91.2819921958,0.371379632395,0.504337786678,0.885641027062
2.8739545211,124.942672398,1.01298426389,0.42498098517899996,1.78105628102
91.2793091758,119.680052066,1.82482952368,0.259750243508,0.237306341178
0.0,101.845344294,0.011828498002299999,0.0883424167824,1.4932453921899997
2.29911946035e-35,84.3876563156,1.5547080440399998,0.029993086818900002,1.5818437876499998
3.74462502028e-06,70.4894713545,0.507695210653,0.134652557817,1.55333073043
21.421129824,98.49217787469999,0.760723883986,0.362220243666,0.8323139019670001
15.417920331300001,122.801568351,1.3022166749200002,0.397247635604,1.15381132564
45.0510010171,75.2332819108,0.942612209561,0.14566818041500001,0.401182563451
1.51287673813,124.47887830799999,0.883103545175,0.218835449239,1.28901892087
33.017194345,79.0307706174,0.560923973777,0.48565057988999993,0.591416144165
1.47347154539,123.11466194200001,0.702775312628,0.464329383925,1.87006042491
58.322650100299995,119.680052066,1.82482952368,0.259750243508,0.5155151975
0.005626053112720001,115.519798278,0.216987448385,0.315742158771,1.5784004249099999
21.2214000007,112.05297926600001,1.7724255995700002,0.418044173844,1.08207095729
6.88058155253,78.6247757811,1.2347635105099999,0.44979316356399995,1.3964262532299998
0.38613896884099996,118.4809497,0.71598268449,0.170274292575,1.27034350287
57.7681869028,103.17200891200001,1.00009616847,0.297048507653,0.440247738522
9.85370611534,125.16741842299999,1.17072591379,0.502633391773,1.55066511053
0.007050823059959999,74.2865101095,1.679031792,0.168138218074,1.94576398003
52.4124731091,71.1610239893,0.980631247918,0.02794802355,0.263466569608
9.66066101871,119.450267096,0.6814776826719999,0.561960135204,1.3610219526299998
6.51164584145,103.84079938100001,0.7789866736,0.590676185128,1.6163582504499998
85.9347397759,109.92963453600001,0.46804248117799996,0.331758255794,0.218275034404
1.01595964426,76.8737432804,0.39178115438699995,0.523426978969,1.613540912
5.19736645478,118.41179216,0.839434565787,0.25725286453400004,1.1461368442
45.7755219762,112.05297926600001,1.7724255995700002,0.418044173844,0.645198434746
52.0612856372,129.609519454,1.16034104888,0.499215403371,0.648922399663
13.435097199400001,126.03445675100001,0.365969601469,0.524081462297,1.04740765395
5.316154335369999,74.02056019189999,1.1865020361299998,0.0333046452438,0.928441685681
0.776575062524,104.08415424299999,0.27603819726,0.39370196734499996,1.3564773429499999
0.0037194164968600003,120.439587898,0.0754064749748,0.274782983559,1.25522775862
4.88887700031,96.64124911889999,1.16443060831,0.43200952701800005,1.5724503731600001
2.02786259188,106.391391616,1.11552733684,0.329877210023,1.58198221861
3.24270697837,96.3836872046,0.36270451472599996,0.212875485555,1.0425747386700002
6.0815163214400005,116.57822188700001,0.299051524068,0.588190459771,1.2468920801999999
